gbifID;type;format;identifier;references;title;description;source;audience;created;creator;contributor;publisher;license;rightsHolder
3947445955;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/238104557/original.jpeg;https://www.inaturalist.org/photos/238104557;;;;;18/10/2022 23:51;percy42;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;percy42
3947445955;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/238104195/original.jpeg;https://www.inaturalist.org/photos/238104195;;;;;18/10/2022 23:52;percy42;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;percy42
3947299139;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/238455785/original.jpeg;https://www.inaturalist.org/photos/238455785;;;;;14/10/2022 20:52;joxepo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;joxepo
3947124107;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/238344552/original.jpg;https://www.inaturalist.org/photos/238344552;;;;;09/10/2022 18:35;Edi Gljušćić;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Edi Gljušćić
3947100842;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233703120/original.jpeg;https://www.inaturalist.org/photos/233703120;;;;;25/09/2022 15:11;elvyclem;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;elvyclem
3947078217;StillImage;image/png;https://inaturalist-open-data.s3.amazonaws.com/photos/238671398/original.png;https://www.inaturalist.org/photos/238671398;;;;;19/10/2022 2:00;RitmeNatura;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;RitmeNatura
3947078217;StillImage;image/png;https://inaturalist-open-data.s3.amazonaws.com/photos/238671407/original.png;https://www.inaturalist.org/photos/238671407;;;;;19/10/2022 2:00;RitmeNatura;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;RitmeNatura
3947078217;StillImage;image/png;https://inaturalist-open-data.s3.amazonaws.com/photos/238671413/original.png;https://www.inaturalist.org/photos/238671413;;;;;19/10/2022 2:00;RitmeNatura;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;RitmeNatura
3947067859;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/238061974/original.jpg;https://www.inaturalist.org/photos/238061974;;;;;17/10/2022 16:41;Dr. Fabio Mao Valletta;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dr. Fabio Mao Valletta
3947067859;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/238061934/original.jpg;https://www.inaturalist.org/photos/238061934;;;;;17/10/2022 16:41;Dr. Fabio Mao Valletta;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dr. Fabio Mao Valletta
3925368254;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/235748569/original.jpg;https://www.inaturalist.org/photos/235748569;;;;;24/09/2022 11:35;Manuel Ruedi;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Manuel Ruedi
3925365539;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236356743/original.jpeg;https://www.inaturalist.org/photos/236356743;;;;;26/08/2022 1:56;Antonio;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Antonio
3925365539;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236356799/original.jpeg;https://www.inaturalist.org/photos/236356799;;;;;26/08/2022 1:46;Antonio;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Antonio
3925365539;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236356773/original.jpeg;https://www.inaturalist.org/photos/236356773;;;;;26/08/2022 1:46;Antonio;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Antonio
3925208361;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236046690/original.jpeg;https://www.inaturalist.org/photos/236046690;;;;;08/10/2022 17:58;danzidro;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;danzidro
3925193941;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/235286749/original.jpeg;https://www.inaturalist.org/photos/235286749;;;;;06/10/2022 7:54;Jeroen Van Akkeren;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jeroen Van Akkeren
3925105649;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230884442/original.jpg;https://www.inaturalist.org/photos/230884442;;;;;17/09/2022 14:25;petarl_3b;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;petarl_3b
3923652783;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233387190/original.jpeg;https://www.inaturalist.org/photos/233387190;;;;;23/09/2022 2:04;duka99;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;duka99
3923387516;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234729920/original.jpeg;https://www.inaturalist.org/photos/234729920;;;;;04/10/2022 0:25;Екатерина Следкова;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Екатерина Следкова
3915716343;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233078827/original.jpeg;https://www.inaturalist.org/photos/233078827;;;;;25/09/2022 20:00;gljiva;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gljiva
3915716343;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233078815/original.jpeg;https://www.inaturalist.org/photos/233078815;;;;;25/09/2022 20:01;gljiva;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gljiva
3915634377;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232144211/original.jpeg;https://www.inaturalist.org/photos/232144211;;;;;22/09/2022 20:15;Ladislav Milunović;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ladislav Milunović
3915606895;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233187930/original.jpg;https://www.inaturalist.org/photos/233187930;;;;;22/09/2022 21:05;Stevan Baluban;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Stevan Baluban
3915518146;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232867536/original.jpeg;https://www.inaturalist.org/photos/232867536;;;;;25/09/2022 23:56;Jason Grant;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Jason Grant
3915410163;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231903588/original.jpg;https://www.inaturalist.org/photos/231903588;;;;;14/09/2022 20:30;Stevan Baluban;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Stevan Baluban
3915325284;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232088723/original.jpeg;https://www.inaturalist.org/photos/232088723;;;;;22/09/2022 2:37;redaxelight;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;redaxelight
3915320251;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232376851/original.jpg;https://www.inaturalist.org/photos/232376851;;;;;18/09/2022 20:55;szegedigombasz;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;szegedigombasz
3915272662;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232112194/original.jpeg;https://www.inaturalist.org/photos/232112194;;;;;23/09/2022 0:42;redaxelight;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;redaxelight
3903424156;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/225810595/original.jpeg;https://www.inaturalist.org/photos/225810595;;;;;28/08/2022 23:14;Ladislav Milunović;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ladislav Milunović
3903399217;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229121942/original.jpeg;https://www.inaturalist.org/photos/229121942;;;;;10/09/2022 21:58;Momčilo Daljev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Momčilo Daljev
3903386333;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228148688/original.jpeg;https://www.inaturalist.org/photos/228148688;;;;;06/09/2022 18:12;Massimiliano Marcelli;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Massimiliano Marcelli
3903104629;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/225812442/original.jpeg;https://www.inaturalist.org/photos/225812442;;;;;28/08/2022 21:43;Ladislav Milunović;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ladislav Milunović
3902885257;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/225811935/original.jpeg;https://www.inaturalist.org/photos/225811935;;;;;28/08/2022 21:43;Ladislav Milunović;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ladislav Milunović
3902885257;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/225812031/original.jpeg;https://www.inaturalist.org/photos/225812031;;;;;28/08/2022 21:43;Ladislav Milunović;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ladislav Milunović
3902885257;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/225812091/original.jpeg;https://www.inaturalist.org/photos/225812091;;;;;28/08/2022 21:46;Ladislav Milunović;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ladislav Milunović
3874089419;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/212676505/original.jpg;https://www.inaturalist.org/photos/212676505;;;;;29/06/2022 2:21;arkim;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;arkim
3874089419;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/212676503/original.jpg;https://www.inaturalist.org/photos/212676503;;;;;29/06/2022 2:20;arkim;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;arkim
3873940894;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/213316485/original.jpg;https://www.inaturalist.org/photos/213316485;;;;;22/10/2019 9:08;leforain;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;leforain
3873018346;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/48060646/original.jpg;https://www.inaturalist.org/photos/48060646;;;;;13/08/2019 16:28;georgiybur;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;georgiybur
3860565231;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/209202929/original.jpeg;https://www.inaturalist.org/photos/209202929;;;;;26/06/2022 17:17;diliangeorgiev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;diliangeorgiev
3860565231;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/209202915/original.jpeg;https://www.inaturalist.org/photos/209202915;;;;;26/06/2022 17:17;diliangeorgiev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;diliangeorgiev
3860565231;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/209202938/original.jpeg;https://www.inaturalist.org/photos/209202938;;;;;26/06/2022 17:17;diliangeorgiev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;diliangeorgiev
3860565231;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/209202953/original.jpeg;https://www.inaturalist.org/photos/209202953;;;;;26/06/2022 17:17;diliangeorgiev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;diliangeorgiev
3860313259;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/207319000/original.jpeg;https://www.inaturalist.org/photos/207319000;;;;;19/06/2022 20:27;serbianbiologist;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;serbianbiologist
3860248176;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/207062529/original.jpg;https://www.inaturalist.org/photos/207062529;;;;;22/08/2006 20:43;leforain;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;leforain
3859932323;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/209384747/original.jpg;https://www.inaturalist.org/photos/209384747;;;;;27/06/2022 0:58;alderash;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;alderash
3859932323;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/209384721/original.jpg;https://www.inaturalist.org/photos/209384721;;;;;27/06/2022 0:59;alderash;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;alderash
3859932323;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/209384707/original.jpg;https://www.inaturalist.org/photos/209384707;;;;;27/06/2022 0:58;alderash;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;alderash
3859932323;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/209384793/original.jpg;https://www.inaturalist.org/photos/209384793;;;;;27/06/2022 0:58;alderash;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;alderash
3859932323;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/209384691/original.jpg;https://www.inaturalist.org/photos/209384691;;;;;27/06/2022 1:00;alderash;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;alderash
3859932323;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/209384767/original.jpg;https://www.inaturalist.org/photos/209384767;;;;;27/06/2022 0:58;alderash;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;alderash
3859932323;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/209384676/original.jpg;https://www.inaturalist.org/photos/209384676;;;;;27/06/2022 0:57;alderash;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;alderash
3859625275;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/209203231/original.jpeg;https://www.inaturalist.org/photos/209203231;;;;;26/06/2022 17:36;diliangeorgiev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;diliangeorgiev
3859625275;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/209203247/original.jpeg;https://www.inaturalist.org/photos/209203247;;;;;26/06/2022 17:36;diliangeorgiev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;diliangeorgiev
3859625275;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/209203262/original.jpeg;https://www.inaturalist.org/photos/209203262;;;;;26/06/2022 17:36;diliangeorgiev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;diliangeorgiev
3859358817;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/162086645/original.jpeg;https://www.inaturalist.org/photos/162086645;;;;;07/10/2021 3:35;Javier Calvo Vázquez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Javier Calvo Vázquez
3859284111;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/207010249/original.jpeg;https://www.inaturalist.org/photos/207010249;;;;;17/10/2006 3:06;Alain Roujas;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alain Roujas
3859099885;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165601346/original.jpeg;https://www.inaturalist.org/photos/165601346;;;;;25/10/2021 19:17;harunakgun;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;harunakgun
3859099885;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165601321/original.jpeg;https://www.inaturalist.org/photos/165601321;;;;;25/10/2021 19:17;harunakgun;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;harunakgun
3859099885;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165601365/original.jpeg;https://www.inaturalist.org/photos/165601365;;;;;25/10/2021 19:17;harunakgun;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;harunakgun
3858745738;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/210416592/original.jpeg;https://www.inaturalist.org/photos/210416592;;;;;30/06/2022 19:23;ljubaw;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ljubaw
3858261885;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/173835946/original.jpeg;https://www.inaturalist.org/photos/173835946;;;;;13/10/2021 22:15;Sophie Mowles;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Sophie Mowles
3760317257;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/188718896/original.jpg;https://www.inaturalist.org/photos/188718896;;;;;17/04/2022 12:23;o1lo01ol1o;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;o1lo01ol1o
3760317257;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/188718877/original.jpg;https://www.inaturalist.org/photos/188718877;;;;;17/04/2022 12:23;o1lo01ol1o;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;o1lo01ol1o
3760317257;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/188718854/original.jpg;https://www.inaturalist.org/photos/188718854;;;;;17/04/2022 12:23;o1lo01ol1o;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;o1lo01ol1o
3759862743;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168712691/original.jpeg;https://www.inaturalist.org/photos/168712691;;;;;11/10/2021 20:52;Antonio Rico García;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Antonio Rico García
3759862743;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168712718/original.jpeg;https://www.inaturalist.org/photos/168712718;;;;;11/10/2021 20:51;Antonio Rico García;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Antonio Rico García
3759862743;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168712710/original.jpeg;https://www.inaturalist.org/photos/168712710;;;;;11/10/2021 20:53;Antonio Rico García;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Antonio Rico García
3759862743;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/168712524/original.jpeg;https://www.inaturalist.org/photos/168712524;;;;;11/10/2021 20:50;Antonio Rico García;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Antonio Rico García
3759670775;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/169249340/original.jpeg;https://www.inaturalist.org/photos/169249340;;;;;21/10/2021 21:20;Riccardo Guarino;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Riccardo Guarino
3759657699;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/185831164/original.jpg;https://www.inaturalist.org/photos/185831164;;;;;22/09/2017 15:46;Anne-Hélène Paradis;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Anne-Hélène Paradis
3759657699;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/185830923/original.jpg;https://www.inaturalist.org/photos/185830923;;;;;21/09/2017 22:14;Anne-Hélène Paradis;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Anne-Hélène Paradis
3759636811;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/177953676/original.jpg;https://www.inaturalist.org/photos/177953676;;;;;29/10/2019 20:55;Fungi detective;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Fungi detective
3759618713;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/185979091/original.jpg;https://www.inaturalist.org/photos/185979091;;;;;04/10/2017 20:46;Anne-Hélène Paradis;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Anne-Hélène Paradis
3759195784;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/175162293/original.jpg;https://www.inaturalist.org/photos/175162293;;;;;07/01/2022 16:52;Andrea Peterlongo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andrea Peterlongo
3759080755;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/165106321/original.jpg;https://www.inaturalist.org/photos/165106321;;;;;23/10/2021 12:35;Esra D;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Esra D
3499623913;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/179531756/original.jpg;https://www.inaturalist.org/photos/179531756;;;;;19/09/2014 17:13;Thijs Valkenburg;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Thijs Valkenburg
3466093527;StillImage;image/jpeg;https://static.inaturalist.org/photos/106648588/original.jpeg;https://www.inaturalist.org/photos/106648588;;;;;06/12/2020 21:31;Samuel da Costa;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Samuel da Costa
3466093527;StillImage;image/jpeg;https://static.inaturalist.org/photos/106648560/original.jpeg;https://www.inaturalist.org/photos/106648560;;;;;06/12/2020 21:30;Samuel da Costa;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Samuel da Costa
3466093527;StillImage;image/jpeg;https://static.inaturalist.org/photos/106648531/original.jpeg;https://www.inaturalist.org/photos/106648531;;;;;06/12/2020 21:30;Samuel da Costa;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Samuel da Costa
3456803179;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/171014880/original.jpeg;https://www.inaturalist.org/photos/171014880;;;;;26/07/2018 22:00;jelenaflg;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jelenaflg
3456331786;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/162720883/original.jpeg;https://www.inaturalist.org/photos/162720883;;;;;11/10/2021 3:56;guliao;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;guliao
3456331786;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/162720955/original.jpeg;https://www.inaturalist.org/photos/162720955;;;;;11/10/2021 3:41;guliao;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;guliao
3456331786;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/162720923/original.jpeg;https://www.inaturalist.org/photos/162720923;;;;;11/10/2021 3:51;guliao;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;guliao
3455528849;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/175520760/original.jpeg;https://www.inaturalist.org/photos/175520760;;;;;16/08/2020 0:32;Jurica Stosic;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jurica Stosic
3455484294;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/162672332/original.jpg;https://www.inaturalist.org/photos/162672332;;;;;10/10/2021 16:38;ianmaxx;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ianmaxx
3455475190;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/170352312/original.jpeg;https://www.inaturalist.org/photos/170352312;;;;;07/07/2018 20:42;jelenaflg;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jelenaflg
3415779130;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/167413989/original.jpeg;https://www.inaturalist.org/photos/167413989;;;;;04/07/2020 18:58;Momčilo Daljev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Momčilo Daljev
3415456237;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/167440211/original.jpg;https://www.inaturalist.org/photos/167440211;;;;;04/07/2020 20:24;Bojan Šeguljev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Bojan Šeguljev
3408038076;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/167010428/original.jpg;https://www.inaturalist.org/photos/167010428;;;;;02/08/2014 21:41;Bojan Šeguljev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Bojan Šeguljev
3408038076;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/167010441/original.jpg;https://www.inaturalist.org/photos/167010441;;;;;02/08/2014 22:22;Bojan Šeguljev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Bojan Šeguljev
3408038076;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/167010397/original.jpg;https://www.inaturalist.org/photos/167010397;;;;;02/08/2014 20:37;Bojan Šeguljev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Bojan Šeguljev
3408038076;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/167010414/original.jpg;https://www.inaturalist.org/photos/167010414;;;;;02/08/2014 21:41;Bojan Šeguljev;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Bojan Šeguljev
3399386591;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/164566798/original.jpeg;https://www.inaturalist.org/photos/164566798;;;;;20/10/2021 23:02;Roland Godon;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Roland Godon
3399357636;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/164720355/original.jpeg;https://www.inaturalist.org/photos/164720355;;;;;20/10/2021 23:32;Heikel B.;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Heikel B.
3399357636;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/164720284/original.jpeg;https://www.inaturalist.org/photos/164720284;;;;;20/10/2021 23:32;Heikel B.;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Heikel B.
3399357636;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/164720277/original.jpeg;https://www.inaturalist.org/photos/164720277;;;;;20/10/2021 23:31;Heikel B.;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Heikel B.
3399357636;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/164720330/original.jpeg;https://www.inaturalist.org/photos/164720330;;;;;20/10/2021 23:32;Heikel B.;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Heikel B.
3399357636;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/164720282/original.jpeg;https://www.inaturalist.org/photos/164720282;;;;;20/10/2021 23:32;Heikel B.;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Heikel B.
3399312759;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/164926209/original.jpeg;https://www.inaturalist.org/photos/164926209;;;;;21/10/2021 21:34;M. Salimeh;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;M. Salimeh
3399312759;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/164926889/original.jpeg;https://www.inaturalist.org/photos/164926889;;;;;21/10/2021 21:33;M. Salimeh;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;M. Salimeh
3399201113;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/163855357/original.jpeg;https://www.inaturalist.org/photos/163855357;;;;;16/10/2021 14:21;vanmeetin;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;vanmeetin
3398985621;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/164690920/original.jpg;https://www.inaturalist.org/photos/164690920;;;;;17/10/2021 16:54;Séret;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Séret
