gbifID;type;format;identifier;references;title;description;source;audience;created;creator;contributor;publisher;license;rightsHolder
3385101444;StillImage;image/jpeg;https://static.inaturalist.org/photos/156646911/original.jpg;https://www.inaturalist.org/photos/156646911;;;;;11/09/2021 12:39;Stanislav Murashkin;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Stanislav Murashkin
3385089339;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/158095809/original.jpg;https://www.inaturalist.org/photos/158095809;;;;;18/09/2021 10:24;perba;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;perba
3385085920;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/160674844/original.jpeg;https://www.inaturalist.org/photos/160674844;;;;;29/09/2021 20:29;Игорь Васильев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Игорь Васильев
3385054476;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161738945/original.jpg;https://www.inaturalist.org/photos/161738945;;;;;05/10/2021 16:42;lentejuela;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lentejuela
3385045879;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/157352622/original.jpg;https://www.inaturalist.org/photos/157352622;;;;;14/09/2021 19:09;Vesa Oikonen;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Vesa Oikonen
3385045879;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/157352535/original.jpg;https://www.inaturalist.org/photos/157352535;;;;;14/09/2021 19:11;Vesa Oikonen;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Vesa Oikonen
3385045879;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/157352521/original.jpg;https://www.inaturalist.org/photos/157352521;;;;;14/09/2021 19:13;Vesa Oikonen;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Vesa Oikonen
3385036124;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161246297/original.jpeg;https://www.inaturalist.org/photos/161246297;;;;;03/10/2021 19:02;Maré;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Maré
3384920076;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161017419/original.jpeg;https://www.inaturalist.org/photos/161017419;;;;;02/10/2021 14:33;Lasse Lindgård;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Lasse Lindgård
3384920076;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161017351/original.jpeg;https://www.inaturalist.org/photos/161017351;;;;;02/10/2021 14:33;Lasse Lindgård;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Lasse Lindgård
3384876893;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/159036315/original.jpeg;https://www.inaturalist.org/photos/159036315;;;;;23/09/2021 2:36;thephoxinus;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;thephoxinus
3384874837;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/157356930/original.jpeg;https://www.inaturalist.org/photos/157356930;;;;;08/09/2021 18:20;Станислав;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Станислав
3384874837;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/157356910/original.jpeg;https://www.inaturalist.org/photos/157356910;;;;;08/09/2021 18:20;Станислав;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Станислав
3384874837;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/157356942/original.jpeg;https://www.inaturalist.org/photos/157356942;;;;;08/09/2021 18:20;Станислав;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Станислав
3384824971;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/160804443/original.jpg;https://www.inaturalist.org/photos/160804443;;;;;29/09/2021 0:48;P Närhi;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;P Närhi
3384805759;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/160507431/original.jpg;https://www.inaturalist.org/photos/160507431;;;;;29/09/2021 19:03;Petri Kuhno;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Petri Kuhno
3384787274;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161483019/original.jpg;https://www.inaturalist.org/photos/161483019;;;;;21/08/2021 13:31;maricasonne;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;maricasonne
3384783906;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/160698112/original.jpeg;https://www.inaturalist.org/photos/160698112;;;;;01/10/2021 2:16;Екатерина Следкова;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Екатерина Следкова
3384783906;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/160698149/original.jpeg;https://www.inaturalist.org/photos/160698149;;;;;01/10/2021 1:47;Екатерина Следкова;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Екатерина Следкова
3384783906;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/160698169/original.jpeg;https://www.inaturalist.org/photos/160698169;;;;;01/10/2021 1:47;Екатерина Следкова;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Екатерина Следкова
3384767619;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/156875530/original.jpg;https://www.inaturalist.org/photos/156875530;;;;;11/09/2021 14:17;rudekuvert;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;rudekuvert
3384759148;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/159587141/original.jpg;https://www.inaturalist.org/photos/159587141;;;;;25/09/2021 11:50;Unai Fernandes;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Unai Fernandes
3384740769;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/158870753/original.jpg;https://www.inaturalist.org/photos/158870753;;;;;20/09/2021 17:57;pulmat;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;pulmat
3384704966;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/159155769/original.jpeg;https://www.inaturalist.org/photos/159155769;;;;;30/08/2021 3:08;Valentin Kosterin;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Valentin Kosterin
3384704966;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/159171439/original.jpeg;https://www.inaturalist.org/photos/159171439;;;;;30/08/2021 3:13;Valentin Kosterin;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Valentin Kosterin
3384704966;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/159155749/original.jpeg;https://www.inaturalist.org/photos/159155749;;;;;30/08/2021 3:08;Valentin Kosterin;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Valentin Kosterin
3384704966;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/159155626/original.jpeg;https://www.inaturalist.org/photos/159155626;;;;;30/08/2021 3:08;Valentin Kosterin;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Valentin Kosterin
3384704966;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/159155595/original.jpeg;https://www.inaturalist.org/photos/159155595;;;;;30/08/2021 3:08;Valentin Kosterin;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Valentin Kosterin
3384704966;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/159155726/original.jpeg;https://www.inaturalist.org/photos/159155726;;;;;30/08/2021 3:08;Valentin Kosterin;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Valentin Kosterin
3384704966;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/159155647/original.jpeg;https://www.inaturalist.org/photos/159155647;;;;;30/08/2021 3:08;Valentin Kosterin;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Valentin Kosterin
3384704966;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/159155695/original.jpeg;https://www.inaturalist.org/photos/159155695;;;;;30/08/2021 3:08;Valentin Kosterin;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Valentin Kosterin
3384695459;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/158318646/original.jpeg;https://www.inaturalist.org/photos/158318646;;;;;17/09/2021 20:54;gtermine;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gtermine
3384695459;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/158318737/original.jpeg;https://www.inaturalist.org/photos/158318737;;;;;17/09/2021 20:19;gtermine;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gtermine
3384685583;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/156908631/original.jpeg;https://www.inaturalist.org/photos/156908631;;;;;12/09/2021 22:41;lpsedillo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lpsedillo
3384685583;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/156908613/original.jpeg;https://www.inaturalist.org/photos/156908613;;;;;12/09/2021 22:42;lpsedillo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lpsedillo
3384624281;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/156330408/original.jpeg;https://www.inaturalist.org/photos/156330408;;;;;05/09/2021 23:20;Majo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Majo
3384620166;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/154501601/original.jpg;https://www.inaturalist.org/photos/154501601;;;;;01/09/2021 9:07;isavickaite;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;isavickaite
3384590248;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/155229335/original.jpeg;https://www.inaturalist.org/photos/155229335;;;;;02/09/2021 2:21;Yulia Savishkina;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Yulia Savishkina
3384540474;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161887221/original.jpeg;https://www.inaturalist.org/photos/161887221;;;;;03/10/2021 1:10;Alexis;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Alexis
3384540474;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161887256/original.jpeg;https://www.inaturalist.org/photos/161887256;;;;;03/10/2021 1:10;Alexis;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Alexis
3384532750;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/160447959/original.jpg;https://www.inaturalist.org/photos/160447959;;;;;28/09/2021 20:39;Hope C Stanton;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Hope C Stanton
3384502566;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/160101675/original.jpeg;https://www.inaturalist.org/photos/160101675;;;;;27/09/2021 17:02;mortenbn;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;mortenbn
3384454334;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/158115192/original.jpg;https://www.inaturalist.org/photos/158115192;;;;;18/09/2021 12:58;Michael Curran;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Michael Curran
3384454334;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/158115214/original.jpg;https://www.inaturalist.org/photos/158115214;;;;;18/09/2021 12:58;Michael Curran;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Michael Curran
3384444602;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/158422761/original.jpg;https://www.inaturalist.org/photos/158422761;;;;;19/09/2021 18:44;Petri Kuhno;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Petri Kuhno
3384397281;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161462631/original.jpeg;https://www.inaturalist.org/photos/161462631;;;;;04/10/2021 20:04;rokasj;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;rokasj
3384397281;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161462609/original.jpeg;https://www.inaturalist.org/photos/161462609;;;;;04/10/2021 20:03;rokasj;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;rokasj
3384381838;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/157208391/original.jpeg;https://www.inaturalist.org/photos/157208391;;;;;12/09/2021 20:02;Jurga Motiejūnaitė;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jurga Motiejūnaitė
3384380128;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/157681471/original.jpeg;https://www.inaturalist.org/photos/157681471;;;;;15/09/2021 23:18;Елена;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена
3384380128;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/157681469/original.jpeg;https://www.inaturalist.org/photos/157681469;;;;;15/09/2021 23:17;Елена;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена
3384380128;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/157681462/original.jpeg;https://www.inaturalist.org/photos/157681462;;;;;15/09/2021 23:16;Елена;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена
3384355474;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161764745/original.jpg;https://www.inaturalist.org/photos/161764745;;;;;03/10/2021 3:51;tommy_wiz;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;tommy_wiz
3384355474;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161764800/original.jpg;https://www.inaturalist.org/photos/161764800;;;;;03/10/2021 3:52;tommy_wiz;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;tommy_wiz
3384355474;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161764846/original.jpg;https://www.inaturalist.org/photos/161764846;;;;;03/10/2021 3:52;tommy_wiz;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;tommy_wiz
3384343693;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/158676523/original.jpeg;https://www.inaturalist.org/photos/158676523;;;;;20/09/2021 2:02;myxograzina;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;myxograzina
3384343693;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/158676083/original.jpeg;https://www.inaturalist.org/photos/158676083;;;;;20/09/2021 2:04;myxograzina;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;myxograzina
3384299982;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/150024845/original.jpeg;https://www.inaturalist.org/photos/150024845;;;;;04/08/2021 20:15;estybeany;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;estybeany
3384299982;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/150024741/original.jpeg;https://www.inaturalist.org/photos/150024741;;;;;04/08/2021 20:15;estybeany;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;estybeany
3384299982;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/150024886/original.jpeg;https://www.inaturalist.org/photos/150024886;;;;;04/08/2021 20:15;estybeany;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;estybeany
3384261547;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161843429/original.jpeg;https://www.inaturalist.org/photos/161843429;;;;;04/10/2021 0:51;rhondaridley;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;rhondaridley
3384147544;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161910950/original.jpeg;https://www.inaturalist.org/photos/161910950;;;;;07/10/2021 3:13;zorille;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;zorille
3384147544;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161910904/original.jpeg;https://www.inaturalist.org/photos/161910904;;;;;07/10/2021 3:25;zorille;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;zorille
3384147544;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161910972/original.jpeg;https://www.inaturalist.org/photos/161910972;;;;;07/10/2021 3:25;zorille;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;zorille
3384147544;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/161910925/original.jpeg;https://www.inaturalist.org/photos/161910925;;;;;07/10/2021 3:12;zorille;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;zorille
3383974768;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/157099638/original.jpeg;https://www.inaturalist.org/photos/157099638;;;;;12/09/2021 22:25;Elena_Sherehora;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Elena_Sherehora
3383974768;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/157099624/original.jpeg;https://www.inaturalist.org/photos/157099624;;;;;12/09/2021 22:25;Elena_Sherehora;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Elena_Sherehora
3383974768;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/157099602/original.jpeg;https://www.inaturalist.org/photos/157099602;;;;;12/09/2021 22:24;Elena_Sherehora;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Elena_Sherehora
3383974768;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/157099615/original.jpeg;https://www.inaturalist.org/photos/157099615;;;;;12/09/2021 22:25;Elena_Sherehora;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Elena_Sherehora
3383974768;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/157099579/original.jpeg;https://www.inaturalist.org/photos/157099579;;;;;12/09/2021 22:24;Elena_Sherehora;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Elena_Sherehora
3383974768;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/157099589/original.jpeg;https://www.inaturalist.org/photos/157099589;;;;;12/09/2021 22:24;Elena_Sherehora;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Elena_Sherehora
3383961144;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/155251218/original.jpeg;https://www.inaturalist.org/photos/155251218;;;;;04/09/2021 10:47;Юлия Робертовна;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Юлия Робертовна
3383961144;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/155251183/original.jpeg;https://www.inaturalist.org/photos/155251183;;;;;04/09/2021 20:49;Юлия Робертовна;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Юлия Робертовна
3383930921;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/145810825/original.jpg;https://www.inaturalist.org/photos/145810825;;;;;24/07/2021 17:58;lukasz1979;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lukasz1979
3383930921;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/145810811/original.jpg;https://www.inaturalist.org/photos/145810811;;;;;24/07/2021 17:58;lukasz1979;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lukasz1979
3383898864;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142754087/original.jpeg;https://www.inaturalist.org/photos/142754087;;;;;21/09/2017 23:01;Irina Maksimova;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Irina Maksimova
3383898864;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142754121/original.jpeg;https://www.inaturalist.org/photos/142754121;;;;;21/09/2017 23:02;Irina Maksimova;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Irina Maksimova
3383898864;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142754193/original.jpeg;https://www.inaturalist.org/photos/142754193;;;;;21/09/2017 23:03;Irina Maksimova;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Irina Maksimova
3383898864;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142754171/original.jpeg;https://www.inaturalist.org/photos/142754171;;;;;21/09/2017 23:03;Irina Maksimova;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Irina Maksimova
3383898864;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/142754149/original.jpeg;https://www.inaturalist.org/photos/142754149;;;;;21/09/2017 23:02;Irina Maksimova;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Irina Maksimova
3383882166;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/153654668/original.jpeg;https://www.inaturalist.org/photos/153654668;;;;;28/08/2021 20:55;Kryštof Boura;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Kryštof Boura
3383863266;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/155965579/original.jpeg;https://www.inaturalist.org/photos/155965579;;;;;06/09/2021 0:15;Вершинина Татьяна;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Вершинина Татьяна
3383863266;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/155965551/original.jpeg;https://www.inaturalist.org/photos/155965551;;;;;06/09/2021 0:15;Вершинина Татьяна;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Вершинина Татьяна
3383863266;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/155965610/original.jpeg;https://www.inaturalist.org/photos/155965610;;;;;06/09/2021 0:15;Вершинина Татьяна;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Вершинина Татьяна
3383850193;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/155428188/original.jpeg;https://www.inaturalist.org/photos/155428188;;;;;06/09/2021 1:13;Lina Kaminskaitė;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Lina Kaminskaitė
3383850193;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/155428216/original.jpeg;https://www.inaturalist.org/photos/155428216;;;;;06/09/2021 1:12;Lina Kaminskaitė;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Lina Kaminskaitė
3383845155;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/154975677/original.jpg;https://www.inaturalist.org/photos/154975677;;;;;04/09/2021 0:40;lukasz1979;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lukasz1979
3383845155;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/154975758/original.jpg;https://www.inaturalist.org/photos/154975758;;;;;04/09/2021 0:41;lukasz1979;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lukasz1979
3355731189;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/155843044/original.jpeg;https://www.inaturalist.org/photos/155843044;;;;;07/09/2021 19:47;station lunda;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;station lunda
3355698471;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/156364841/original.jpg;https://www.inaturalist.org/photos/156364841;;;;;06/09/2021 3:00;Piotr Lukasik;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Piotr Lukasik
3355698471;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/156364857/original.jpg;https://www.inaturalist.org/photos/156364857;;;;;06/09/2021 3:01;Piotr Lukasik;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Piotr Lukasik
3355670778;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/154940215/original.jpg;https://www.inaturalist.org/photos/154940215;;;;;03/09/2021 14:26;Jeff Price;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jeff Price
3355670778;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/154940240/original.jpg;https://www.inaturalist.org/photos/154940240;;;;;03/09/2021 14:26;Jeff Price;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jeff Price
3355670778;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/154940258/original.jpg;https://www.inaturalist.org/photos/154940258;;;;;03/09/2021 14:26;Jeff Price;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jeff Price
3355627715;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/154696569/original.jpg;https://www.inaturalist.org/photos/154696569;;;;;01/09/2021 11:01;elluvesala;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;elluvesala
3355627715;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/154696547/original.jpg;https://www.inaturalist.org/photos/154696547;;;;;01/09/2021 11:01;elluvesala;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;elluvesala
3355627715;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/154696557/original.jpg;https://www.inaturalist.org/photos/154696557;;;;;01/09/2021 11:01;elluvesala;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;elluvesala
3355627715;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/154696578/original.jpg;https://www.inaturalist.org/photos/154696578;;;;;01/09/2021 11:01;elluvesala;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;elluvesala
3355623308;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/155850158/original.jpeg;https://www.inaturalist.org/photos/155850158;;;;;20/07/2021 2:01;Thorsten Usée;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Thorsten Usée
3355623308;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/155850639/original.jpg;https://www.inaturalist.org/photos/155850639;;;;;19/07/2021 17:02;Thorsten Usée;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Thorsten Usée
3355623308;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/155849020/original.jpeg;https://www.inaturalist.org/photos/155849020;;;;;20/07/2021 2:02;Thorsten Usée;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Thorsten Usée
3355623308;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/155851622/original.jpg;https://www.inaturalist.org/photos/155851622;;;;;19/07/2021 17:02;Thorsten Usée;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Thorsten Usée
3355602324;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/154160349/original.jpeg;https://www.inaturalist.org/photos/154160349;;;;;30/08/2021 20:52;railiorvokki;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;railiorvokki
3355580385;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/156040797/original.jpeg;https://www.inaturalist.org/photos/156040797;;;;;04/09/2021 20:49;Юлия Робертовна;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Юлия Робертовна
